https://noticias.r7.com/sao-paulo/apps-usam-caso-de-racismo-para-camuflar-precarizacao-diz-sindicato-13082020
https://noticias.r7.com/prisma/r7-planalto/ifood-expulsa-usuario-racista-que-agrediu-entregador-no-interior-de-sp-07082020
https://www1.folha.uol.com.br/colunas/monicabergamo/2020/10/reu-absolvido-de-crime-de-racismo-contra-maju-coutinho-pede-indenizacao-a-globo.shtml
https://www.correiobraziliense.com.br/brasil/2020/10/4882703-inocentado-de-acusacao-de-racismo-homem-processa-globo-e-maju-coutinho.html
https://www.uol.com.br/splash/videos/2020/10/16/aline-sobre-blackface-de-carioca-e-racismo-me-questiono-se-nao-e-feito-para-gerar-polemica.htm
https://www.correiobraziliense.com.br/brasil/2020/10/4882605-revoltante-diz-vitima-de-ataque-racista-por-agressora-ser-solta-por-rs-350.html
https://www.tenhomaisdiscosqueamigos.com/2020/10/13/eddie-van-halen-luta-ambiente-racista/
https://noticias.uol.com.br/colunas/andre-santana/2020/10/16/pode-a-ternologia-ser-racista.htm
https://exame.com/negocios/contra-o-racismo-esta-empresa-protege-funcionarios-e-processa-clientes/
https://epocanegocios.globo.com/Empresa/noticia/2020/10/disney-reforca-alerta-sobre-racismo-em-filmes-classicos.html
https://www.uol.com.br/ecoa/ultimas-noticias/2020/10/06/racismo-reverso-existe-entenda-por-que-a-pergunta-e-absurda.htm
https://www.brasil247.com/entrevistas/ivanir-dos-santos-a-intolerancia-religiosa-nasceu-do-racismo
https://g1.globo.com/ro/rondonia/noticia/2020/10/14/cantor-diz-ter-sido-vitima-de-racismo-por-pm-em-karaoke-de-porto-velho-falou-que-a-pele-dele-nao-era-suja.ghtml
https://www1.folha.uol.com.br/opiniao/2020/10/judiciario-precisa-frear-racismo-nas-abordagens-policiais.shtml
https://www.uol.com.br/esporte/colunas/lei-em-campo/2020/09/22/magazine-luiza-tem-muito-a-ensinar-ao-esporte-no-combate-ao-racismo.htm
https://www.uol.com.br/tilt/noticias/redacao/2020/09/21/algoritmo-racista-twitter-pode-estar-escondendo-rostos-negros-nos-posts.htm
https://www.brasildefato.com.br/2020/09/25/em-dez-anos-nenhum-juiz-foi-punido-por-racismo-em-processos-abertos-no-cnj
https://www.brasildefators.com.br/2020/09/21/revolucao-farroupilha-na-pandemia-de-cavalgadas-a-atos-contra-o-racismo
https://www.brasildefators.com.br/2020/09/20/o-negro-no-imaginario-popular-gaucho
https://www.brasildefato.com.br/2020/09/15/em-um-ano-o-rj-teve-58-casos-de-reconhecimento-fotografico-com-acusacoes-injustas
https://www.brasildefatorj.com.br/2018/09/11/advogada-negra-e-vitima-de-racismo-institucional-em-forum-de-duque-de-caxias-rj
https://www.brasildefators.com.br/2020/06/04/vidas-negras-importam-e-sobre-transformacao-profunda-da-nossa-sociedade
https://www.brasildefatomg.com.br/2020/07/22/policial-que-matou-adolescente-de-montes-claros-mg-e-solto
https://www.brasildefato.com.br/2017/04/22/reforma-trabalhista-piora-situacao-da-mulher-negra-no-mercado-de-trabalho
https://www.metropoles.com/brasil/professor-de-medicina-e-acusado-de-racismo-apos-usar-blackface-em-aula
https://www.estudosnacionais.com/29457/desenho-animado-da-barbie-exibe-episodio-sobre-racismo-os-brancos-ja-saem-na-vantagem/
https://futebolatino.lance.com.br/acusado-de-racismo-contra-neymar-elogia-clube-sul-americano/
https://www.istoedinheiro.com.br/angelo-assumpcao-o-ginasta-que-ousou-denunciar-o-racismo-no-brasil/
https://g1.globo.com/pe/pernambuco/noticia/2020/09/28/policia-investiga-racismo-contra-modelo-apos-publicacao-de-fotos-em-campanha-de-shopping.ghtml
https://istoe.com.br/racismo-e-homofobia-homem-e-agredido-durante-passeio-com-cachorro/
https://www.uol.com.br/esporte/colunas/tinga/2020/09/24/negro-pode-falar-muito-mais-que-apenas-sobre-racismo.htm
https://epoca.globo.com/guilherme-amado/thelma-assis-conta-sobre-episodio-de-racismo-em-teste-de-residencia-enfermeira-foi-mais-cedo-24674256
https://observador.pt/2020/10/15/lider-de-esquerda-radical-sul-africano-acusa-agricultores-de-racismo-e-terrorismo/
https://istoe.com.br/hoje-tudo-e-racismo-preconceito-e-assedio-um-saco-diz-gloria-maria/
https://www.uol.com.br/esporte/ultimas-noticias/2020/10/13/weston-mckennie-juventus-racismo-eua.htm
https://www.uol.com.br/splash/colunas/mauricio-stycer/2020/10/07/rodrigo-diz-que-foi-vitima-de-racismo-no-bbb19-e-explica-por-que-nao-reagiu.htm
https://gauchazh.clicrbs.com.br/porto-alegre/noticia/2020/09/uber-descredencia-motorista-suspeito-de-ato-de-racismo-em-porto-alegre-ckfgruxe90012012ybw9xkuiu.html
https://paraibaja.com.br/delegado-diz-que-2o-video-de-mulher-gritando-insultos-indica-crime-de-racismo/
https://istoe.com.br/o-racismo-e-uma-coisa-criada-e-trazida-pelos-brancos-diz-ator-fabricio-boliveira/
https://www.terra.com.br/noticias/como-a-policia-alema-tem-aprendido-a-enfrentar-o-seu-racismo,ff4af261be2afee63ed02f377a02d59bev0jcpxb.html
https://revistagloborural.globo.com/Noticias/Agro-E-Delas/noticia/2020/10/mulheres-rurais-sofrem-com-discriminacao-racismo-e-pobreza-diz-secretario-geral-da-onu.html
https://www.conjur.com.br/2020-set-28/tj-pr-arquiva-processo-disciplinar-juiza-acusada-racismo
https://www.uol.com.br/ecoa/ultimas-noticias/2020/10/04/conversa-de-portao-3-racismo-medico-e-genocidio-em-ny-ou-aqui.htm
https://catracalivre.com.br/cidadania/jogador-brasileiro-wendel-e-alvo-de-racismo-na-russia/
https://g1.globo.com/pop-arte/noticia/2020/09/18/luisa-sonza-se-pronuncia-apos-acusacao-de-racismo-eu-jamais-teria-esse-tipo-de-atitude.ghtml
https://www.midiamax.com.br/policia/2020/vou-tacar-fogo-mulher-e-ameacada-com-ofensa-racista-apos-desacordo-comercial
https://www.hypeness.com.br/2020/10/racismo-para-alugar-imoveis-procurar-casa-sem-deixar-a-pessoa-ver-a-minha-foto/
https://cidadeverde.com/noticias/334294/modelo-teresinense-denuncia-ex-namorado-estrangeiro-por-perseguicao-e-difamacao
https://www12.senado.leg.br/noticias/infomaterias/2020/06/negro-continuara-sendo-oprimido-enquanto-o-brasil-nao-se-assumir-racista-dizem-especialistas
https://www.uol.com.br/ecoa/ultimas-noticias/2020/06/02/racismo-no-brasil-se-voce-esta-comodo-na-estrutura-precisa-se-incomodar.htm
https://www1.folha.uol.com.br/mundo/2020/10/celebridade-global-jacinda-e-favorita-em-eleicao-na-nova-zelandia.shtml
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/09/01/so-para-branco-usar-funcionaria-denuncia-racismo-em-mercado-e-e-demitida.htm
https://noticias.uol.com.br/politica/ultimas-noticias/2020/08/31/benedita-da-silva-registra-queixa-por-racismo-contra-usuario-do-facebook.htm
https://www.uol.com.br/universa/noticias/redacao/2020/08/26/modelo-denuncia-racismo-e-cabeleireiro-se-explica-repeti-m-que-ouvi.htm
https://economia.uol.com.br/colunas/econoweek/2020/08/10/o-caso-do-motoboy-e-o-racista.htm
https://noticias.uol.com.br/internacional/ultimas-noticias/2020/08/26/racismo-nos-eua-e-mais-mortal-do-que-covid-19-aponta-estudo.htm
https://www.uol.com.br/tilt/noticias/redacao/2020/09/05/brasileiro-nunca-pesquisou-tanto-na-internet-sobre-racismo-quanto-em-2020.htm
https://www12.senado.leg.br/noticias/materias/2020/08/18/paim-pede-que-congresso-paute-projetos-de-combate-ao-racismo
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/08/13/decisao-de-juiza-no-pr-e-reflexo-de-racismo-no-judiciario-avaliam-juristas.htm
https://www12.senado.leg.br/noticias/materias/2020/06/05/proposta-aumenta-pena-para-crimes-de-discriminacao-e-injuria-racial
https://tab.uol.com.br/noticias/redacao/2020/05/30/por-que-protestos-contra-o-racismo-nos-eua-sao-diferentes-dos-brasileiros.htm
https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2020/06/05/violencia-policial-humilhacao-no-trabalho-e-barrado-em-shopping-negros-relatam-episodios-de-racismo.ghtml
https://www.bahianoticias.com.br/noticia/252083-jovens-denunciam-racismo-em-loja-na-calcada-e-defesa-contesta-tipificacao-do-crime.html
https://noticias.uol.com.br/colunas/leonardo-sakamoto/2020/08/08/racismo-pais-tem-cara-de-matheus-matheus-e-matheus-mas-de-mateus-tambem.htm
https://economia.uol.com.br/noticias/redacao/2020/07/20/sindicatos-pedem-investigacao-de-racismo-nas-lojas-mcdonalds.htm
https://www12.senado.leg.br/noticias/materias/2020/09/15/injuria-racial-pode-ser-classificada-como-crime-de-racismo
https://noticias.uol.com.br/colunas/leonardo-sakamoto/2020/05/31/nos-eua-protestos-contra-o-racismo-no-brasil-um-ato-com-tochas-acesas.htm
https://noticias.r7.com/sao-paulo/apps-usam-caso-de-racismo-para-camuflar-precarizacao-diz-sindicato-13082020
https://noticias.uol.com.br/colunas/jamil-chade/2020/06/17/postura-do-governo-bolsonaro-sobre-racismo-abre-onda-de-protestos-na-onu.htm
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/09/08/pai-relata-racismo-de-policiais-contra-filha-de-quem-roubou-o-celular.htm
https://entretenimento.uol.com.br/noticias/redacao/2020/09/07/justica-atualiza-decisao-sobre-musico-preso-que-vai-responder-em-liberdade.htm
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/08/03/oea-condena-violencia-policial-no-brasil-e-pede-combate-ao-racismo.htm
https://www12.senado.leg.br/noticias/materias/2020/08/07/senadores-repudiam-ataque-racista-a-motoboy
https://tab.uol.com.br/noticias/redacao/2020/08/02/violencia-racismo-e-desigualdade-adultizam-criancas-negras-no-brasil.htm
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/08/07/mae-de-vitima-de-racismo-em-shopping-precisa-estar-com-alguem-branco.htm
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/08/07/bailarino-e-alvo-de-racismo-por-black-power-e-recebe-apoio-de-famosos.htm
https://noticias.uol.com.br/internacional/ultimas-noticias/2020/08/27/caso-jacob-blake-xerife-de-kenosha-ja-foi-acusado-de-racismo-em-2018.htm
https://noticias.uol.com.br/album/2020/06/06/protestos-contra-o-racismo-pelo-mundo.htm?mode=list&foto=1
https://www.uol.com.br/vivabem/noticias/redacao/2020/07/21/discriminacao-racial-piora-saude-cognitiva-de-pessoas-negras-diz-estudo.htm
https://www.uol.com.br/ecoa/ultimas-noticias/2020/08/18/imprensa-tem-dificuldade-de-reconhecer-seu-racismo-diz-professor-da-usp.htm
https://www.uol.com.br/ecoa/ultimas-noticias/2020/08/12/pessoas-continuam-se-surpreendendo-com-um-medico-negro-diz-fred-nicacio.htm
https://www1.folha.uol.com.br/opiniao/2020/09/racismo-nao-e-esporte.shtml
https://www.uol.com.br/ecoa/ultimas-noticias/2020/09/13/adolescente-alvo-de-racismo-vira-influenciadora-e-quer-alcancar-mais-jovens.htm
https://www1.folha.uol.com.br/mercado/2020/08/cervejeiros-trocam-mensagens-racistas-sobre-concorrentes-negros.shtml
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/08/14/diretor-mocidade-racismo-mercado-rio-multimarket.htm
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/08/11/homem-diz-que-foi-alvo-de-racismo-no-mesmo-shopping-de-agressao-a-matheus.htm
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2020/08/07/entregador-delivery-racismo-lula-bolsonaro.htm
https://www.dw.com/pt-br/racismo-em-ascens%C3%A3o-na-alemanha/a-53750065
https://revistamarieclaire.globo.com/Noticias/noticia/2020/05/menino-de-12-anos-e-vitima-de-racismo-em-seu-perfil-sobre-livros.html
https://tab.uol.com.br/noticias/redacao/2020/06/18/por-que-a-moda-e-uma-industria-racista-no-brasil-e-no-mundo.htm
